出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","113/6","1101","台泥","水泥工業","13659543","13860276","8816109","-1.4482612034565545","54.93845414116364","64831975","53873976","20.340059920582064","2024/3/6起併入OYAK及Cimpor營收增加所致。"
"114/04/10","113/6","1102","亞泥","水泥工業","6838497","6459670","6671130","5.864494625886461","2.50882534143391","35484605","40287220","-11.920939196102387","-"
"114/04/10","113/6","1103","嘉泥","水泥工業","256328","243833","277233","5.124408919219301","-7.540588602366962","1437444","1376704","4.411986890428153","-"
"114/04/10","113/6","1104","環泥","水泥工業","662277","743116","604263","-10.878382379063295","9.60078641253891","4000652","3754719","6.549970850015674","-"
"114/04/10","113/6","1108","幸福","水泥工業","354661","435713","442961","-18.602153252255498","-19.934034824736262","2410081","2414773","-0.19430397805508012","-"
"114/04/10","113/6","1109","信大","水泥工業","417314","516800","516592","-19.250386996904023","-19.217874066961937","2473105","3030613","-18.395882285201047","-"
"114/04/10","113/6","1110","東泥","水泥工業","192948","204577","181890","-5.684412226203337","6.079498598053768","1181516","1143437","3.3302228281925457","-"
"114/04/10","113/6","1201","味全","食品工業","1949792","2067265","1799883","-5.6825322346191705","8.328819151022595","11240317","10033919","12.023198512963878","-"
"114/04/10","113/6","1203","味王","食品工業","514904","512093","474979","0.5489237306504873","8.405634775432176","3078082","3109710","-1.0170723315035808","-"
"114/04/10","113/6","1210","大成","食品工業","8207756","8612403","8906040","-4.698421567128245","-7.840566626693795","50714036","54727001","-7.33269670669511","-"
"114/04/10","113/6","1213","大飲","食品工業","12287","16426","-2485","-25.19785705588701","594.4466800804829","74539","115720","-35.58676114759765","營收大幅衰退，係因四月下旬至11月中旬暫時停工無產品銷售所致。"
"114/04/10","113/6","1215","卜蜂","食品工業","2139781","2366427","2421623","-9.577561446011222","-11.638558107517149","13617092","14644087","-7.013035363693209","-"
"114/04/10","113/6","1216","統一","食品工業","54983416","54792810","46976325","0.34786680953212656","17.044949769910694","320873215","268800544","19.372234231787864","-"
"114/04/10","113/6","1217","愛之味","食品工業","404150","444968","419946","-9.173243918663815","-3.761435994151629","2361477","2330806","1.3158967327182098","-"
"114/04/10","113/6","1218","泰山","食品工業","820155","827689","948940","-0.910245273285014","-13.571458680211604","5289303","5288423","0.016640121261101846","-"
"114/04/10","113/6","1219","福壽","食品工業","1042042","1214397","1330443","-14.192640462715241","-21.677065458647984","7041981","8319412","-15.35482315336709","-"
"114/04/10","113/6","1220","台榮","食品工業","268122","292960","287673","-8.478290551611142","-6.796258251556455","1580021","1489482","6.078556169191706","-"
"114/04/10","113/6","1225","福懋油","食品工業","947916","1016515","1140779","-6.748449358838777","-16.906254410363445","6384651","7279942","-12.29805127568324","-"
"114/04/10","113/6","1227","佳格","食品工業","1959516","2314332","2118460","-15.331248930576944","-7.502808644014992","13153365","12203968","7.779412400950248","-"
"114/04/10","113/6","1229","聯華","食品工業","1739578","1066638","1799327","63.089820538926986","-3.3206304357129084","6989641","6511033","7.350722995874849","-"
"114/04/10","113/6","1231","聯華食","食品工業","867577","923424","819281","-6.047817687216273","5.894924940283004","5555800","5194220","6.961199179087524","-"
"114/04/10","113/6","1232","大統益","食品工業","1696595","1848037","1874166","-8.194749347550943","-9.474667665510953","10964435","11869401","-7.624361161949116","-"
"114/04/10","113/6","1233","天仁","食品工業","175138","182752","168374","-4.166301873577307","4.017247318469598","1110395","1032529","7.541289397198529","-"
"114/04/10","113/6","1234","黑松","食品工業","801125","810162","827576","-1.1154559211614468","-3.196201919823678","4918619","4842054","1.5812504362817927","-"
"114/04/10","113/6","1235","興泰","食品工業","10550","3771","4266","179.76664014850172","147.30426629160806","40774","15452","163.8752265078954","增加子公司泰宇網通營收795萬"
"114/04/10","113/6","1236","宏亞","食品工業","100673","130569","125337","-22.8967059562377","-19.678147713763693","916665","880186","4.144464919914655","-"
"114/04/10","113/6","1256","鮮活果汁-KY","食品工業","414117","343021","556841","20.726427828033852","-25.631014957591127","2067298","2326055","-11.124285539249932","-"
"114/04/10","113/6","1301","台塑","塑膠工業","17051698","17396479","15893871","-1.9819010502067689","7.284738878275784","99217347","100660145","-1.4333359046919711","-"
"114/04/10","113/6","1303","南亞","塑膠工業","21812622","22713683","19790189","-3.967040483923281","10.21937183116341","125036244","129511971","-3.455840387140738","-"
"114/04/10","113/6","1304","台聚","塑膠工業","4537323","4542986","3989480","-0.1246536969297286","13.732190661439587","25483820","25934175","-1.7365310444616033","-"
"114/04/10","113/6","1305","華夏","塑膠工業","1146941","1015541","1014593","12.938916301754434","13.044442451308061","5980362","7120145","-16.007862199435547","-"
"114/04/10","113/6","1307","三芳","塑膠工業","742061","857628","728830","-13.475189709291207","1.8153753275798197","5101788","4901448","4.087363570928428","-"
"114/04/10","113/6","1308","亞聚","塑膠工業","523269","446056","543794","17.310158365765734","-3.774407220381247","3056069","3227919","-5.323863455061915","-"
"114/04/10","113/6","1309","台達化","塑膠工業","1640289","1683225","1073664","-2.5508176268769773","52.774890468526465","8733913","7163452","21.923243151486183","持續強化銷量，銷售量較去年同期增加，故營業收入較去年同期增加。"
"114/04/10","113/6","1310","台苯","塑膠工業","1217014","1191533","641308","2.138505605803616","89.77059384882148","5659110","4635404","22.08450439271313","與去年同期相比，本月SM價格增加27.26%、銷量增加48.4%及匯 率平均上升5.13%，以致6月營收較去年同期增加。"
"114/04/10","113/6","1312","國喬","塑膠工業","1628148","1744102","1109039","-6.648349695143977","46.80710056183777","8313527","8107865","2.5365740549454143","-"
"114/04/10","113/6","1313","聯成","塑膠工業","6019167","6951456","5679751","-13.411420571460138","5.97589577430419","38206589","33486482","14.095559515627828","-"
"114/04/10","113/6","1314","中石化","塑膠工業","2566072","3133666","2173525","-18.112779090049802","18.060385778861527","16684527","12108484","37.792039036430985","-"
"114/04/10","113/6","1315","達新","塑膠工業","236504","185152","203850","27.73505012098168","16.018641157714004","1015529","1165417","-12.861319167302348","-"
"114/04/10","113/6","1316","上曜","建材營造","156868","100782","35617","55.650810660633844","340.43013167869276","604107","481642","25.426561637066534","本月增加房地收入。"
"114/04/10","113/6","1319","東陽","汽車工業","1933519","2146316","1926559","-9.914523304117381","0.3612658631269533","12360033","11149457","10.857712622238015","-"
"114/04/10","113/6","1321","大洋","塑膠工業","445861","498956","351024","-10.6412188649901","27.017240986371302","2445382","2497834","-2.099899352799265","-"
"114/04/10","113/6","1323","永裕","塑膠工業","284288","268716","294862","5.794965688682475","-3.586084337758002","1559237","1650384","-5.522775305625842","-"
"114/04/10","113/6","1324","地球","塑膠工業","62778","81349","82521","-22.828799370613037","-23.924819136946958","404761","461194","-12.236282345390443","-"
"114/04/10","113/6","1325","恆大","塑膠工業","26145","26823","35180","-2.527681467397383","-25.68220579874929","173392","212856","-18.54023377306724","-"
"114/04/10","113/6","1326","台化","塑膠工業","31291479","33036547","25153038","-5.282234853418549","24.404372147809738","180416968","158197664","14.04527945494821","-"
"114/04/10","113/6","1337","再生-KY","塑膠工業","53129","61862","63542","-14.116905370017134","-16.38758616348242","435793","330795","31.741108541543856","-"
"114/04/10","113/6","1338","廣華-KY","汽車工業","412130","428239","462106","-3.7616844799282645","-10.814834691607553","2484514","2750073","-9.656434574645838","-"
"114/04/10","113/6","1339","昭輝","汽車工業","129091","156096","139294","-17.300251127511274","-7.324795037833646","954294","957807","-0.3667753524457432","-"
"114/04/10","113/6","1340","勝悅-KY","塑膠工業","49920","42775","52386","16.703682057276446","-4.707364563051197","210156","278563","-24.557101984111313","-"
"114/04/10","113/6","1341","富林-KY","塑膠工業","200111","220541","204305","-9.263583642043884","-2.052813195957025","1309255","1236039","5.923437690881922","-"
"114/04/10","113/6","1342","八貫","其他","219466","238607","223920","-8.021977561429464","-1.989103251161129","1257597","1259621","-0.16068325313725318","-"
"114/04/10","113/6","1402","遠東新","紡織纖維","22707563","22848498","21716631","-0.6168239155151468","4.563009796501124","132923119","124860652","6.457171951977313","-"
"114/04/10","113/6","1409","新纖","紡織纖維","3772639","3988049","3466844","-5.401387996988001","8.820558409896725","22417624","18824045","19.090365540456368","-"
"114/04/10","113/6","1410","南染","紡織纖維","18990","18699","17597","1.5562329536338841","7.916122066261295","109164","111195","-1.8265209766626198","-"
"114/04/10","113/6","1413","宏洲","紡織纖維","142623","162317","140767","-12.13304829438691","1.3184908394723196","1110239","916232","21.17444053471173","-"
"114/04/10","113/6","1414","東和","紡織纖維","40899","51018","44107","-19.83417617311537","-7.2732219375609315","282898","276652","2.2577100472796148","-"
"114/04/10","113/6","1416","廣豐","其他","24739","28241","20086","-12.400410750327538","23.16538882803943","155809","142354","9.451789201567923","-"
"114/04/10","113/6","1417","嘉裕","紡織纖維","33762","55508","92878","-39.17633494271096","-63.64908805099162","378275","803073","-52.89656108473327","因結束國軍服裝供售業務，致使營收減少"
"114/04/10","113/6","1418","東華","紡織纖維","516","1343","1190","-61.57855547282204","-56.63865546218487","6310","13211","-52.23677238664749","因配合客戶生產線出貨及去年同期銷庫存。"
"114/04/10","113/6","1419","新紡","紡織纖維","232638","355089","226608","-34.484594003193564","2.6609828426180893","1749796","1511902","15.734750003637801","-"
"114/04/10","113/6","1423","利華","紡織纖維","4700","7435","9011","-36.785474108944186","-47.84152702252802","58317","62554","-6.7733478274770595","-"
"114/04/10","113/6","1432","大魯閣","運動休閒","115004","95695","112502","20.17764773499138","2.2239604629251035","635796","629418","1.0133170643356244","-"
"114/04/10","113/6","1434","福懋","紡織纖維","2403063","2601361","2304846","-7.622855881978703","4.261325919388974","14793228","14881636","-0.5940744686941678","-"
"114/04/10","113/6","1435","中福","其他","1010","1023","742","-1.270772238514174","36.118598382749326","5708","4468","27.75290957923008","-"
"114/04/10","113/6","1436","華友聯","建材營造","777215","833392","26663","-6.740765450112312","2814.9570565952818","2041841","100077","1940.2699921060782","本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。"
"114/04/10","113/6","1437","勤益控","其他","59718","69641","58940","-14.248790224149568","1.3199864268747878","369106","341947","7.942458919072254","-"
"114/04/10","113/6","1438","三地開發","建材營造","0","1660","0","-100.0","","1660","272237","-99.39023718304271","112年銷售房屋與土地，故營收變化大。"
"114/04/10","113/6","1439","雋揚","建材營造","11547","8764","7593","31.754906435417617","52.07427894112999","64131","110610","-42.020612964469755","本公司截至06月底營收較去年同期增加，係因本年度認列交屋金額低較所致。"
"114/04/10","113/6","1440","南紡","紡織纖維","1333928","1620147","1657001","-17.66623645879047","-19.49745353201356","8558854","10482586","-18.351692988733888","-"
"114/04/10","113/6","1441","大東","紡織纖維","173371","138447","86636","25.225537570333774","100.11427120365668","662976","574351","15.430459771115572","因奧運年需求增加, 本期出貨較多"
"114/04/10","113/6","1442","名軒","建材營造","579577","1012995","71572","-42.78579854787042","709.7817582294753","5002875","723505","591.4775986344255","本月認收46戶，去年同期認收5戶；本年累計認收431戶，去年累計認收52戶，故兩期差異大。"
"114/04/10","113/6","1443","立益物流","其他","72748","71556","62602","1.6658281625579965","16.2071499313121","430361","346361","24.252153100377928","-"
"114/04/10","113/6","1444","力麗","紡織纖維","596132","682992","685470","-12.717572094548691","-13.033101375698426","4075251","4471300","-8.857580569409343","-"
"114/04/10","113/6","1445","大宇","紡織纖維","72402","115767","113575","-37.458861333540646","-36.25181598062954","507970","755794","-32.789887191483395","-"
"114/04/10","113/6","1446","宏和","紡織纖維","305568","210934","9012","44.864270340485646","3290.6790945406124","1462777","72454","1918.9044083142408","營建銷售增加營收"
"114/04/10","113/6","1447","力鵬","紡織纖維","2425484","3679353","3698736","-34.07851869608597","-34.423976190785176","18277986","16054277","13.851193672564639","-"
"114/04/10","113/6","1449","佳和","紡織纖維","222950","232810","228749","-4.23521326403505","-2.535093049587102","1583463","1237401","27.966843408078706","-"
"114/04/10","113/6","1451","年興","紡織纖維","501738","656475","560978","-23.570889980578087","-10.560128917711568","3317294","3254749","1.921653559153102","-"
"114/04/10","113/6","1452","宏益","紡織纖維","146320","163407","94651","-10.456712380742562","54.588963666522275","779853","539131","44.65000157661125","因上期市場需求疲弱，致本期營業收入淨額較去年同期增加。"
"114/04/10","113/6","1453","大將","建材營造","114","115","57","-0.8695652173913043","100.0","687","342","100.87719298245614","本月營收較去年同期增加,係因本月房屋出租金額較高所致."
"114/04/10","113/6","1454","台富","紡織纖維","132945","145077","121252","-8.362455799334146","9.643552271302742","816692","759127","7.583052638096129","-"
"114/04/10","113/6","1455","集盛","紡織纖維","907560","973678","530329","-6.790540609934701","71.13150516000445","4942078","3538296","39.67395605116135","因需求回復正常水準，去年同期比較基期較低，本月同比增加71.13%。"
"114/04/10","113/6","1456","怡華","建材營造","93164","87917","200069","5.968129030790404","-53.43406524748961","538641","1048986","-48.65126893971893","本月認列建設收入較去年本月減少所致"
"114/04/10","113/6","1457","宜進","紡織纖維","232843","263036","228303","-11.47865691388251","1.988585344914434","1634467","1454403","12.380612526239288","-"
"114/04/10","113/6","1459","聯發","紡織纖維","89508","108300","78029","-17.35180055401662","14.711197119019852","682095","491230","38.85450807157543","-"
"114/04/10","113/6","1460","宏遠","紡織纖維","586327","619948","582440","-5.423196784246421","0.6673648787857976","3683627","3533424","4.250919221695443","-"
"114/04/10","113/6","1463","強盛新","紡織纖維","13762","32410","24894","-57.5377969762419","-44.71760263517314","146520","158064","-7.303370786516854","-"
"114/04/10","113/6","1464","得力","紡織纖維","805726","967369","657752","-16.70954930331652","22.496928933701454","5300160","4706470","12.614337284631581","-"
"114/04/10","113/6","1465","偉全","紡織纖維","32989","41597","56028","-20.693800033656274","-41.12051117298493","229199","299522","-23.478408931564292","-"
"114/04/10","113/6","1466","聚隆","紡織纖維","228631","260955","205306","-12.386809986396122","11.36109027500414","1288970","1110056","16.11756523995186","-"
"114/04/10","113/6","1467","南緯","紡織纖維","382577","312995","406703","22.23102605472931","-5.932092952350978","2261533","2119044","6.724211484046579","-"
"114/04/10","113/6","1468","昶和","紡織纖維","99742","111584","71650","-10.612632635503298","39.20725750174459","589791","561511","5.036410684741706","-"
"114/04/10","113/6","1470","大統新創","紡織纖維","55960","74660","47978","-25.046879185641576","16.63679186293718","376906","381471","-1.196683365183723","-"
"114/04/10","113/6","1471","首利","電子零組件業","28328","29830","19050","-5.035199463627221","48.70341207349082","134999","118027","14.379760563260948","-"
"114/04/10","113/6","1472","三洋實業","建材營造","154125","223172","163809","-30.93891706844945","-5.911763089940113","1110456","793401","39.961507484865784","本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性"
"114/04/10","113/6","1473","台南","紡織纖維","667981","580785","677989","15.013473144106683","-1.4761301437043963","3948579","3241353","21.81885157216755","-"
"114/04/10","113/6","1474","弘裕","紡織纖維","273608","255047","198878","7.277482189557219","37.57580023934271","1534259","1197099","28.164754961786787","-"
"114/04/10","113/6","1475","業旺","紡織纖維","182370","173903","104764","4.868806173556523","74.07697300599443","945428","653786","44.608174540293","本月營收較去年同期增加，主要係因客戶需求較去年同期增加，以及近期台幣貶值等雙重影響所致。"
"114/04/10","113/6","1476","儒鴻","紡織纖維","3398919","3325039","2683064","2.221928825496483","26.680504080409563","17225915","14318720","20.303455895499038","-"
"114/04/10","113/6","1477","聚陽","紡織纖維","2747356","2712528","2799688","1.2839683129538202","-1.8692082832087005","16302190","15058368","8.260005333911351","-"
"114/04/10","113/6","1503","士電","電機機械","2773419","2444165","2453321","13.47102180090133","13.047538418331722","18089308","16649385","8.648505635493443","-"
"114/04/10","113/6","1504","東元","電機機械","4847659","4872215","5420093","-0.5040007470934678","-10.561331696707049","28228465","29843589","-5.4119630182549425","-"
"114/04/10","113/6","1506","正道","電機機械","88574","85517","103076","3.5747278318930737","-14.069230470720633","511558","564811","-9.42846368077109","-"
"114/04/10","113/6","1512","瑞利","汽車工業","87000","90690","90362","-4.068805822031095","-3.720590513711516","555489","622007","-10.694091867133329","-"
"114/04/10","113/6","1513","中興電","電機機械","2162436","2058815","1640207","5.033040851169241","31.839212977386392","12272529","10771165","13.938733646731807","-"
"114/04/10","113/6","1514","亞力","電機機械","892678","720719","857240","23.859368214241613","4.133964817320703","4279237","4114910","3.993453076738009","-"
"114/04/10","113/6","1515","力山","電機機械","490006","491285","460495","-0.2603376858646203","6.408538637770225","3651934","1610844","126.70935236435061","客戶銷售狀況好增加採購量"
"114/04/10","113/6","1516","川飛","其他","85111","90759","40136","-6.223074295662138","112.05650787323101","543068","428787","26.652160629869844","主係去年同期業務調整基期較低所致"
"114/04/10","113/6","1517","利奇","電機機械","172171","182566","135288","-5.693831271978353","27.262580568860503","880699","1042005","-15.480347982975129","-"
"114/04/10","113/6","1519","華城","電機機械","1926418","1253062","1403435","53.736846221495824","37.26449746514801","7683343","4643264","65.47288717591763","本年累計金額較同期增加，主要為外銷及民營案訂單成長。"
"114/04/10","113/6","1521","大億","汽車工業","340739","345154","329626","-1.279139166864646","3.371396673806071","2065026","2292865","-9.936869375213979","-"
"114/04/10","113/6","1522","堤維西","汽車工業","1706686","1757899","1595785","-2.913307306051144","6.949620406257735","10296327","9496725","8.419765761354572","-"
"114/04/10","113/6","1524","耿鼎","汽車工業","198164","229110","231043","-13.507049015756623","-14.230684331488078","1361383","1243191","9.507147332952057","-"
"114/04/10","113/6","1525","江申","汽車工業","128612","131335","129998","-2.073323942589561","-1.066170248773058","684621","880199","-22.219748034251346","-"
"114/04/10","113/6","1526","日馳","電機機械","71613","69704","105058","2.7387237461264777","-31.834796017437988","383658","620805","-38.1999178485998","-"
"114/04/10","113/6","1527","鑽全","電機機械","259341","264317","200096","-1.882587953101768","29.60828802174956","1556298","1420741","9.541288665562549","-"
"114/04/10","113/6","1528","恩德","電機機械","316396","315704","326549","0.21919266148037403","-3.109181164235689","1755307","1863375","-5.7995840880123435","-"
"114/04/10","113/6","1529","樂事綠能","電機機械","104595","31611","24479","230.88165512005315","327.2846112994812","353518","293911","20.28062917005488","本月及本年累計營收較去年同期增加,主要係因台電亭置式變壓器交貨所致。"
"114/04/10","113/6","1530","亞崴","電機機械","168492","117784","253368","43.051687835359644","-33.49910012314104","820797","1197439","-31.4539613291366","-"
"114/04/10","113/6","1531","高林股","電機機械","183236","102799","167559","78.24687010574033","9.356107400975178","810023","748964","8.15246126649612","-"
"114/04/10","113/6","1532","勤美","電機機械","2081058","2467804","2828888","-15.671665983198018","-26.435475706355287","11615321","7546740","53.91176852521751","兩期變動達50%以上，主係今年累積至本月認列完工交屋營建收入較去年同期增加所致"
"114/04/10","113/6","1533","車王電","汽車工業","179312","168916","328932","6.154538350422695","-45.48660513419187","1387510","2028325","-31.59330975065633","-"
"114/04/10","113/6","1535","中宇","電機機械","887898","834726","972580","6.3699944652496745","-8.706944415883527","5223577","4496984","16.15734011951121","-"
"114/04/10","113/6","1536","和大","汽車工業","743734","429685","512596","73.08819251312008","45.091651124862466","3133532","3495271","-10.349383495585894","-"
"114/04/10","113/6","1537","廣隆","電機機械","715556","719497","531517","-0.5477437709955705","34.62523305933771","3855470","3038341","26.893920070196202","-"
"114/04/10","113/6","1538","正峰","電機機械","9831","8888","14982","10.609810981098109","-34.381257509010815","46171","108929","-57.61367496259031","減少低毛利接單，部份客戶訂單減少"
"114/04/10","113/6","1539","巨庭","電機機械","95146","126064","144623","-24.52563777129077","-34.21101761130664","705128","704891","0.03362221960558441","-"
"114/04/10","113/6","1540","喬福","電機機械","102375","57539","21313","77.92280018769878","380.34063716980245","328551","261870","25.463397869171725","亞洲市場成長"
"114/04/10","113/6","1541","錩泰","電機機械","229330","275223","258516","-16.674841855513527","-11.28982345386746","1533042","1538360","-0.34569281572583793","-"
"114/04/10","113/6","1558","伸興","電機機械","745388","699122","718169","6.617729094492807","3.790054987057364","3867118","3565050","8.473036843803031","-"
"114/04/10","113/6","1560","中砂","電機機械","574351","613850","519571","-6.434633868208846","10.543313618350524","3326292","3137573","6.014808261034883","-"
"114/04/10","113/6","1563","巧新","汽車工業","605853","647268","670298","-6.39843156157882","-9.614380469582185","3827694","3714520","3.0468001249151975","-"
"114/04/10","113/6","1568","倉佑","汽車工業","93774","77629","145662","20.79764005719512","-35.6221938460271","566070","781346","-27.55194241731576","本月及累計合併營收減少主因大陸子公司處分所致。"
"114/04/10","113/6","1582","信錦","電子零組件業","777922","921091","725641","-15.543415362868599","7.204802374727999","4680460","3992437","17.233158594612764","-"
"114/04/10","113/6","1583","程泰","電機機械","480312","374258","495305","28.337136413917673","-3.0270237530410555","2193705","2586662","-15.191664005579392","-"
"114/04/10","113/6","1587","吉茂","汽車工業","171462","186206","191455","-7.918112198317992","-10.442662766707581","1013111","1117628","-9.351680523394188","-"
"114/04/10","113/6","1589","永冠-KY","電機機械","566774","573458","592701","-1.1655605118421926","-4.374381011673677","3158756","4560083","-30.73029591785939","-"
"114/04/10","113/6","1590","亞德客-KY","電機機械","2515751","2799703","2542033","-10.142218656764664","-1.0338968848948853","15633528","14907732","4.868587656391998","本月營業收入換算匯率為4.4497977；本年累計營業收入換算匯率為4.4151196。"
"114/04/10","113/6","1597","直得","電機機械","90657","84829","78961","6.870291999198387","14.812375729790656","503997","593241","-15.043464629046206","-"
"114/04/10","113/6","1598","岱宇","運動休閒","464749","538026","413317","-13.619602026667856","12.443717533999328","3261478","3744494","-12.899366376338165","-"
"114/04/10","113/6","1603","華電","電器電纜","326113","527662","331324","-38.196610709128194","-1.5727807221933816","2170867","1847758","17.486543151213525","-"
"114/04/10","113/6","1604","聲寶","電器電纜","782310","857109","824019","-8.726894712341137","-5.061655131738467","4914252","4797016","2.443935980201025","-"
"114/04/10","113/6","1605","華新","電器電纜","17460705","15678448","15511914","11.367560105439008","12.563188527218498","88903590","100150948","-11.230405926861522","-"
"114/04/10","113/6","1608","華榮","電器電纜","1035146","1086667","675438","-4.741194864664152","53.25551716071645","5780043","4764679","21.310228873760437","營收增加主係因出貨量增加及國際銅價較去年同期上漲"
"114/04/10","113/6","1609","大亞","電器電纜","2521837","2605719","2135689","-3.2191498776345417","18.08072242728225","14346765","12656183","13.357755651921279","-"
"114/04/10","113/6","1611","中電","電器電纜","98484","100324","105706","-1.8340576532036204","-6.8321571150171225","586602","639629","-8.290274518509948","-"
"114/04/10","113/6","1612","宏泰","電器電纜","674755","475552","562749","41.88879449565978","19.903367220554813","3285189","2812030","16.826242963268527","-"
"114/04/10","113/6","1614","三洋電","電器電纜","472794","526824","570295","-10.255797002414468","-17.09659036112889","2790886","3044586","-8.332824232917053","-"
"114/04/10","113/6","1615","大山","電器電纜","396527","443663","383148","-10.624280140557135","3.4918621524841575","2720873","2058077","32.20462596880486","-"
"114/04/10","113/6","1616","億泰","電器電纜","372287","355086","330045","4.844178593354849","12.798860761411323","2140184","1914420","11.79281453390583","-"
"114/04/10","113/6","1617","榮星","電器電纜","332866","304964","241717","9.149276635930798","37.70897371719821","1621885","1359062","19.338558505792967","-"
"114/04/10","113/6","1618","合機","電器電纜","296304","440392","400084","-32.71812385329434","-25.939552693934274","1975697","1771728","11.512433059702166","-"
"114/04/10","113/6","1626","艾美特-KY","電器電纜","1064905","1193787","1235197","-10.79606328432124","-13.786626748607713","5045519","5457311","-7.545694207275341","-"
"114/04/10","113/6","1702","南僑","食品工業","1935023","1940548","1887507","-0.28471339023822134","2.517394637476841","11464460","10989322","4.323633432526592","-"
"114/04/10","113/6","1707","葡萄王","生技醫療業","883422","950603","944769","-7.067198399331793","-6.493333290994942","5105787","4884354","4.533516612432268","-"
"114/04/10","113/6","1708","東鹼","化學工業","537019","561660","499685","-4.387173734999822","7.471507049441148","3058790","3013415","1.5057667131808927","-"
"114/04/10","113/6","1709","和益","化學工業","826392","1073523","752930","-23.020559410464426","9.756816702747932","5524433","4871218","13.409685216305244","-"
"114/04/10","113/6","1710","東聯","化學工業","2191636","2228597","1524124","-1.6584873801768556","43.79643651041516","11651709","10462237","11.369193796699502","無"
"114/04/10","113/6","1711","永光","化學工業","707665","789833","646525","-10.40321181819448","9.456710877382932","4101251","3848076","6.579261948048843","-"
"114/04/10","113/6","1712","興農","化學工業","1606288","1661094","1469449","-3.299391846578219","9.312266026245211","9906109","9699750","2.1274672027629578","-"
"114/04/10","113/6","1713","國化","化學工業","50649","55916","39007","-9.419486372415767","29.845925090368397","269618","227886","18.312665104482065","-"
"114/04/10","113/6","1714","和桐","化學工業","1490057","1694339","1567642","-12.056737170070452","-4.949152931600454","9438641","9889877","-4.562604772536605","-"
"114/04/10","113/6","1717","長興","化學工業","3718447","3898409","3448811","-4.616293467411962","7.818230688779408","21590131","20425201","5.703395525948557","-"
"114/04/10","113/6","1718","中纖","化學工業","3159814","3919024","3227783","-19.37242537938017","-2.1057487445717387","21231221","18942112","12.084761192416137","本月份自結異業別合併營收資訊，未經會計師簽證或核閱。"
"114/04/10","113/6","1720","生達","生技醫療業","562293","596320","496451","-5.706164475449423","13.262537491111912","3373019","3001996","12.359210338721304","-"
"114/04/10","113/6","1721","三晃","化學工業","198396","202110","124401","-1.8376131809410716","59.48103311066631","1148132","1075170","6.786089641638067","主要為特用化學品及植物保護用藥去年同月的營收基期相對較低，因而本月營業收入淨額相較成長59.48%。"
"114/04/10","113/6","1722","台肥","化學工業","881772","988208","3576861","-10.77060699771708","-75.3478818438849","6216400","9464210","-34.31675755292835","本月營業收入較去年同月減少，主因房地營業收入減少2,616,889仟元。"
"114/04/10","113/6","1723","中碳","化學工業","534695","743035","737721","-28.039056033699623","-27.520702270912718","3758571","4564869","-17.663113662188334","-"
"114/04/10","113/6","1725","元禎","化學工業","581475","723791","498679","-19.662582154240656","16.603065298518686","3948242","3725586","5.97640210157543","-"
"114/04/10","113/6","1726","永記","化學工業","703311","777346","752360","-9.52407293534668","-6.519352437662821","4513318","4637190","-2.6712729044960417","-"
"114/04/10","113/6","1727","中華化","化學工業","175992","211961","132386","-16.96963120574068","32.93852824316771","991669","864476","14.713306095253078","-"
"114/04/10","113/6","1730","花仙子","化學工業","208687","197468","222266","5.6814268640995","-6.109346458747627","1267691","1322507","-4.144855187912049","-"
"114/04/10","113/6","1731","美吾華","生技醫療業","118680","118803","104522","-0.10353273907224565","13.545473680182162","757975","660277","14.796517219288269","本月森歐黎漾(Saholea)品牌出貨持續暢旺，故營收較去年同期大幅成長近14%。"
"114/04/10","113/6","1732","毛寶","化學工業","46416","50288","50146","-7.699650015908368","-7.438280221752483","301590","288947","4.375542919635781","-"
"114/04/10","113/6","1733","五鼎","生技醫療業","152805","145225","129824","5.219487002926494","17.701657628789746","888655","853818","4.080143543471793","-"
"114/04/10","113/6","1734","杏輝","生技醫療業","269177","257028","222942","4.726722380441042","20.73857774667851","1545409","1498332","3.1419605267724378","-"
"114/04/10","113/6","1735","日勝化","化學工業","227911","234836","183485","-2.948866442964452","24.212333433250674","1295766","1119973","15.69618196152943","-"
"114/04/10","113/6","1736","喬山","運動休閒","3937110","3300028","3143911","19.305351348534014","25.229690026212573","18323896","15671639","16.92392863311872","-"
"114/04/10","113/6","1737","臺鹽","食品工業","274337","292281","283034","-6.139297456899354","-3.0727757089254295","1617026","1724488","-6.231530749996521","-"
"114/04/10","113/6","1752","南光","生技醫療業","158914","192424","176948","-17.414667609030058","-10.191694735176435","1040766","1096861","-5.114139348559207","-"
"114/04/10","113/6","1760","寶齡富錦","生技醫療業","125695","234128","125781","-46.31355497847331","-0.06837280670371519","983551","878601","11.945126399810608","-"
"114/04/10","113/6","1762","中化生","生技醫療業","172265","166657","132165","3.364995169719844","30.340861801535958","712870","1291933","-44.821441978802305","-"
"114/04/10","113/6","1773","勝一","化學工業","881057","884914","771881","-0.4358615639485871","14.144149162889098","5285797","4774826","10.701353305858685","-"
