年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,08,國內上市,1903,士紙,造紙工業,46559,39737,5703,17.167878803130584,716.3948798877784,139265,45237,207.8564007339125,因租賃及出售營建房地收入
2017,08,國內上市,1904,正隆,造紙工業,3844008,3507614,3547804,9.590393925899486,8.348939231141292,28161654,26201063,7.482868156914091,-
2017,08,國內上市,1905,華紙,造紙工業,2028162,1631340,1834952,24.32491080951856,10.529430742602532,14531863,14478888,0.3658775452921523,-
2017,08,國內上市,1906,寶隆,造紙工業,150198,168699,139681,-10.96686998737396,7.529298902499266,1009652,788968,27.971223167479543,-
2017,08,國內上市,1907,永豐餘,造紙工業,6152094,5114270,5323523,20.292710396596192,15.564335873067517,42606797,41345131,3.0515467468224977,-
2017,08,國內上市,1909,榮成,造紙工業,4157657,3506814,2610094,18.55938182064974,59.291466131104855,26851839,20751482,29.39721124496072,大陸工業用紙8月產品售價及銷售量皆較去年同期上揚
2017,08,國內上市,2002,中鋼,鋼鐵工業,30630858,28479023,25709655,7.55585962341475,19.14145872435861,226959146,187500166,21.04477070169634,-
2017,08,國內上市,2006,東和鋼鐵,鋼鐵工業,2596951,2205081,1967334,17.771229265500903,32.00356421431236,19366720,17071147,13.447092922344352,-
2017,08,國內上市,2007,燁興,鋼鐵工業,715811,612540,601886,16.859470401932935,18.928002977307997,5306170,4895520,8.388281530869039,-
2017,08,國內上市,2008,高興昌,鋼鐵工業,119968,137720,82733,-12.889921580017427,45.00622484377456,787611,733012,7.4485820150284034,-
2017,08,國內上市,2009,第一銅,鋼鐵工業,232478,258959,254000,-10.225943102962246,-8.473228346456693,1957535,1586351,23.39860472241011,-
2017,08,國內上市,2010,春源,鋼鐵工業,1547354,1512947,1294506,2.2741708731369967,19.53239305186689,11598766,11398299,1.7587448793894598,-
2017,08,國內上市,2012,春雨,鋼鐵工業,739038,702109,750674,5.259724629651521,-1.550073667131138,5791697,5586472,3.6736065266236007,-
2017,08,國內上市,2013,中鋼構,鋼鐵工業,1339500,1516699,1772645,-11.683201479001436,-24.43495454532633,11226801,11108388,1.0659782499494976,-
2017,08,國內上市,2014,中鴻,鋼鐵工業,3388628,3286098,2785362,3.1201138858305506,21.65844152393836,26161730,21379642,22.3674839831275,-
2017,08,國內上市,2015,豐興,鋼鐵工業,1767767,1784391,1800553,-0.9316343783397248,-1.8208850280997004,15944621,13554277,17.635348606200093,-
2017,08,國內上市,2017,官田鋼,鋼鐵工業,474537,310920,368669,52.623504438440754,28.716273947633244,2801327,3016918,-7.146067609394753,-
2017,08,國內上市,2020,美亞,鋼鐵工業,472448,457011,414886,3.377818039390737,13.874172664298143,3290266,2937967,11.991251093017723,-
2017,08,國內上市,2022,聚亨,鋼鐵工業,825833,704145,624464,17.28166783830035,32.24669476543083,5039257,4865069,3.5803808743514223,-
2017,08,國內上市,2023,燁輝,鋼鐵工業,6522523,6079747,4926116,7.282803050850636,32.407011933945526,47001157,33517071,40.23050224167858,-
2017,08,國內上市,2024,志聯,鋼鐵工業,150199,124298,119105,20.837825226471868,26.106376726417867,937266,913080,2.6488369036667105,-
2017,08,國內上市,2025,千興,鋼鐵工業,268432,336460,305423,-20.21874814242406,-12.111399599899157,2212518,2236670,-1.0798195531750323,-
2017,08,國內上市,2027,大成鋼,鋼鐵工業,6113030,5629272,4198914,8.593615657584142,45.58597770756915,40841603,32807865,24.48723194880252,-
2017,08,國內上市,2028,威致,鋼鐵工業,932911,724754,460248,28.72105569613965,102.69745876136344,6022104,4066763,48.08101676935686,鋼價回穩.營收增加
2017,08,國內上市,2029,盛餘,鋼鐵工業,1213134,1011059,959596,19.986469632336,26.42132730857569,9044417,7928928,14.068597923956428,-
2017,08,國內上市,2030,彰源,鋼鐵工業,1117971,934490,948965,19.63434600691286,17.809508253729064,8286795,7110570,16.54192279943802,-
2017,08,國內上市,2031,新光鋼,鋼鐵工業,838847,459935,524694,82.38381510430821,59.87356440134631,5737574,4023164,42.61347536416611,8月鋼鐵景氣較於去年同期為佳，營收優於去年同期。另配合會計師依IFRS 15調整，擬循相同原則一併更正106年8月當月及累計合併營收
2017,08,國內上市,2032,新鋼,鋼鐵工業,273370,261954,227009,4.3580170564297545,20.422538313458936,1804008,1831825,-1.5185402535722572,-
2017,08,國內上市,2033,佳大,鋼鐵工業,63830,55073,71245,15.900713598314963,-10.407747912134186,501430,539483,-7.053605025552241,-
2017,08,國內上市,2034,允強,鋼鐵工業,1566622,1541386,1647385,1.6372277936869803,-4.9024969876501245,13267098,11449222,15.877725141498695,-
2017,08,國內上市,2038,海光,鋼鐵工業,466386,435516,455450,7.0881437191744965,2.401141727961357,3027295,3145152,-3.747259273955599,-
2017,08,國內上市,2049,上銀,電機機械,1870316,1822209,1343286,2.6400374490522216,39.23438493366268,13095049,10167509,28.793089831540843,-
2017,08,國內上市,2059,川湖,電子零組件業,323941,306925,400220,5.5440254133746025,-19.059267402928388,2641434,2867129,-7.871811836858404,-
2017,08,國內上市,2062,橋椿,居家生活,518403,449009,535233,15.454924066110031,-3.1444249513763163,4022408,4120137,-2.3719842325631406,-
2017,08,國內上市,2069,運錩,鋼鐵工業,744402,708375,650424,5.085865537321334,14.448728829194495,5765162,4627168,24.59374719050616,-
2017,08,國內上市,2101,南港,橡膠工業,977300,1031318,842905,-5.237763715944064,15.944264181610029,7831611,7054037,11.023106343218783,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017,08,國內上市,2102,泰豐,橡膠工業,570643,500375,349289,14.04306769922558,63.37273718897532,3843632,3707922,3.6600014779167416,去年7、8月外銷客戶庫存調整，以致出貨受影響偏低。
2017,08,國內上市,2103,台橡,橡膠工業,2482763,2392861,2133368,3.757092451253959,16.37762448860206,21997119,17514025,25.59716570006038,-
2017,08,國內上市,2104,國際中橡,橡膠工業,1803091,1607243,1394839,12.18533849579684,29.26875431501413,13178953,10492546,25.603004266076127,-
2017,08,國內上市,2105,正新,橡膠工業,9742757,9266487,9730918,5.139703967641675,0.1216637525873715,76111309,79686629,-4.486725119216676,無。
2017,08,國內上市,2106,建大,橡膠工業,2538122,2514407,2380243,0.9431647302922715,6.632894204499289,20158293,19933364,1.1284046185079448,-
2017,08,國內上市,2107,厚生,橡膠工業,119961,173691,110883,-30.93424529768382,8.187007927274696,1133459,975236,16.22407294234421,-
2017,08,國內上市,2108,南帝,橡膠工業,973628,877274,791342,10.983341578571803,23.03504679392728,7403234,6102501,21.314752754649284,主系銷售量較去年同期增加
2017,08,國內上市,2109,華豐,橡膠工業,492694,511040,525579,-3.5899342517219788,-6.25690904697486,3930011,4146715,-5.225919794343233,-
2017,08,國內上市,2114,鑫永銓,橡膠工業,145483,138590,133733,4.973663323472112,8.786163474983736,1000506,1032222,-3.072594848782529,-
2017,08,國內上市,2115,六暉-KY,汽車工業,223327,208299,220736,7.214628970854397,1.1738003769208467,1774273,1704570,4.0891837824202,-
2017,08,國內上市,2201,裕隆,汽車工業,6554864,8543743,8510353,-23.27877839958435,-22.97776602216148,63246968,74882540,-15.538431255136375,-
2017,08,國內上市,2204,中華,汽車工業,2938519,3197410,2730393,-8.096897176151948,7.622565689261583,28191050,27838501,1.2664079865507123,-
2017,08,國內上市,2206,三陽工業,汽車工業,2834265,2916743,2671079,-2.8277431367796204,6.109366289802735,21826827,21831132,-0.0197195454637899,-
2017,08,國內上市,2207,和泰車,汽車工業,12068435,15553608,10960810,-22.40748898905,10.105320683416643,117447406,115008901,2.120275021148146,-
2017,08,國內上市,2208,台船,航運業,1273681,1405591,1379366,-9.384664529013063,-7.661853344217561,11396190,11897447,-4.213147576954955,-
2017,08,國內上市,2227,裕日車,汽車工業,2557931,3007145,2247759,-14.938222134283516,13.799166191749205,24266955,24838127,-2.299577580869926,-
2017,08,國內上市,2228,劍麟,汽車工業,386659,314251,403503,23.041454124251,-4.174442321370597,2885203,2996556,-3.716032672174322,-
2017,08,國內上市,2231,為升,汽車工業,310798,297082,297635,4.616907116553679,4.422530952340955,2326650,2297857,1.253037068886358,-
2017,08,國內上市,2233,宇隆,汽車工業,229160,189388,170168,21.00027456861047,34.66691739927601,1570277,1368767,14.722008932126505,-
2017,08,國內上市,2236,百達-KY,汽車工業,164461,166324,146546,-1.120102931627426,12.22483042867086,1370176,1281442,6.924542819729648,-
2017,08,國內上市,2239,英利-KY,汽車工業,1615889,1356782,1317817,19.09717257451824,22.6186185183527,11650514,9742446,19.585102139647475,-
2017,08,國內上市,2241,艾姆勒,汽車工業,28800,38492,57224,-25.179258027642103,-49.671466517545085,264778,349085,-24.15085151180945,-
2017,08,國內上市,2243,宏旭-KY,汽車工業,193360,0,41203,,369.2862170230323,1358865,1086069,25.117741137993995,本期較去年同期增加，主要差異係本公司以收入法認列收入，本期認列收入之合約金額較去年同期增加所致。
2017,08,國內上市,2247,汎德永業,汽車工業,2847659,0,2170519,,31.197146857502744,22432074,22375173,0.2543041790112639,-
2017,08,國內上市,2301,光寶科,電腦及週邊設備業,18620313,17517179,21053273,6.297440929272915,-11.556207911235465,140538061,144009862,-2.410807809815136,-
2017,08,國內上市,2302,麗正,半導體業,44664,33484,44332,33.38908135228766,0.7488947036001082,285491,358866,-20.446350448356768,-
2017,08,國內上市,2303,聯電,半導體業,13045093,12788087,12933096,2.0097298368395524,0.8659720766009933,100789011,96829098,4.089589887535666,-
2017,08,國內上市,2305,全友,電腦及週邊設備業,45271,50919,60638,-11.092126711050884,-25.342194663412386,397836,480447,-17.194612517093457,-
2017,08,國內上市,2308,台達電,電子零組件業,19920756,19152574,18737411,4.010855146676368,6.315413586220636,141471319,137727076,2.7185961604238225,-
2017,08,國內上市,2312,金寶,其他電子業,10582867,10018868,11594779,5.629368507500049,-8.727307351006862,77796547,81793722,-4.886897065278433,-
2017,08,國內上市,2313,華通,電子零組件業,4961791,4458405,4290064,11.290719438902478,15.657738439333306,31499572,26627669,18.296393124009462,-
2017,08,國內上市,2314,台揚,通信網路業,668975,653627,646694,2.3481282137977777,3.445369834883268,4922016,5073226,-2.980549259977773,-
2017,08,國內上市,2316,楠梓電,電子零組件業,457501,403439,434328,13.40029099814346,5.335368661472436,3591618,3138489,14.437807492713851,-
2017,08,國內上市,2317,鴻海,其他電子業,316793293,315057364,312697365,0.5509882320985838,1.30986968822075,2526226127,2486382903,1.602457286523579,-
2017,08,國內上市,2321,東訊,通信網路業,277501,317165,281526,-12.505793514416784,-1.42970809090457,2144380,2666046,-19.56702922605236,-
2017,08,國內上市,2323,中環,光電業,768495,695357,911393,10.51805044027744,-15.679075876158803,5926246,7660061,-22.634480325939965,-
2017,08,國內上市,2324,仁寶,電腦及週邊設備業,78540314,70523412,64598508,11.367717149022797,21.5822414969708,550252089,471101644,16.80113962837285,-
2017,08,國內上市,2327,國巨,電子零組件業,2802139,2740248,2540110,2.2585911932058704,10.315655621213256,19605497,19840783,-1.1858705374682037,因已出售飛磁事業部，自本月起重編本年累計、去年同期及去年累計營收。去年同期及去年累計數，增加百分比分別為16.75%及5.47%。
2017,08,國內上市,2328,廣宇,電子零組件業,2532770,2523427,1605971,0.3702504570173815,57.70957258879519,16401785,10879591,50.75736762530871,本月營收成長57.71%係因各產品線業務均有增長所致。
2017,08,國內上市,2329,華泰,半導體業,1180776,1170402,1319748,0.8863621217325329,-10.530192127587997,9125696,10846172,-15.862518130820716,-
2017,08,國內上市,2330,台積電,半導體業,91917167,71611190,94311424,28.355871477628007,-2.538671243051107,611297969,596008285,2.565347560562853,-
2017,08,國內上市,2331,精英,電腦及週邊設備業,3211743,2485001,3080678,29.245139136764934,4.254420617799069,19231141,19067548,0.8579655863459738,-
2017,08,國內上市,2332,友訊,通信網路業,1582852,1561274,1753820,1.3820764324519592,-9.748320808292757,12552485,15038120,-16.528894569267965,-
2017,08,國內上市,2337,旺宏,半導體業,3438803,2878360,2112486,19.47091399269028,62.78465277403022,19490126,14526608,34.1684583214471,主因為客戶對各類產品的強勁需求，故本月營業收入淨額較去年同月增加
2017,08,國內上市,2338,光罩,半導體業,114542,113757,102050,0.6900674244222333,12.241058304752572,829966,818947,1.3455083173880604,-
2017,08,國內上市,2340,台亞,半導體業,494773,459048,486661,7.7824105540161375,1.6668687238139075,3915904,3732942,4.901281616483728,-
2017,08,國內上市,2342,茂矽,半導體業,139767,143505,136343,-2.604787289641476,2.5113133787579853,1099105,937305,17.26225721616763,-
2017,08,國內上市,2344,華邦電,半導體業,4234814,3999305,3574056,5.888748169994536,18.487623025492606,30070359,27684885,8.616521253384292,-
2017,08,國內上市,2345,智邦,通信網路業,3099913,2596986,2496336,19.36579557995307,24.17851603309811,23084205,18283804,26.254935789073212,-
2017,08,國內上市,2347,聯強,電子通路業,34759017,28700223,30141247,21.11061645757944,15.320434486336946,220395919,219709921,0.3122289593832223,本月營收係當月自結數，前期調整數反應在本年累計營收內
2017,08,國內上市,2348,海悅,其他,59929,89799,17150,-33.26317665007405,249.4402332361516,459339,256136,79.33402567386076,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2017,08,國內上市,2349,錸德,光電業,814939,777741,828388,4.7828261593512496,-1.6235145849529449,6279405,7164021,-12.348037505752703,-
2017,08,國內上市,2351,順德,半導體業,815484,804699,767524,1.3402526907576622,6.248664536874417,6308984,5785321,9.05158071609164,-
2017,08,國內上市,2352,佳世達,電腦及週邊設備業,11956780,11154648,10701574,7.191011316538182,11.72917180220405,87695754,84273161,4.061308439587308,-
2017,08,國內上市,2353,宏碁,電腦及週邊設備業,20056477,18165567,18973994,10.409308996520725,5.705087711106054,147878907,148539106,-0.4444614066816855,-
2017,08,國內上市,2354,鴻準,其他電子業,14905227,11411479,7675435,30.616084032578076,94.1939056222872,67270980,51359271,30.98118156700472,營收成長主因:(1)客戶產品持續暢銷，遊戲機組裝事業處高成長持續。(2)旺季來臨，其他產品系列亦呈維持水準以上表現。
2017,08,國內上市,2355,敬鵬,電子零組件業,2063602,1989163,1987957,3.7422272583996383,3.8051627877262937,16037747,16101513,-0.3960248953002118,-
2017,08,國內上市,2356,英業達,電腦及週邊設備業,41493927,39480338,37775130,5.10023242455523,9.844564399910736,291849182,276290711,5.631195831263397,-
2017,08,國內上市,2357,華碩,電腦及週邊設備業,37809726,31561534,39857570,19.796857782641364,-5.137904794497005,274910680,295794875,-7.060364044508884,-
2017,08,國內上市,2359,所羅門,其他電子業,315887,295860,353961,6.769079970256202,-10.75655227553318,2647084,2711578,-2.378467445893129,-
2017,08,國內上市,2360,致茂,其他電子業,1159084,1156193,879918,0.2500447589632527,31.72636541132242,8075304,7790556,3.65504079554784,-
2017,08,國內上市,2362,藍天,電腦及週邊設備業,1904013,1465383,1520624,29.93278890228698,25.212610086385588,11774992,12066805,-2.41831205526235,-
2017,08,國內上市,2363,矽統,半導體業,18660,16142,15021,15.599058357080906,24.226083483123627,134291,115709,16.05925208929297,-
2017,08,國內上市,2364,倫飛,電腦及週邊設備業,61781,60470,54751,2.1680171986108814,12.8399481288013,398292,612865,-35.011462557006844,-
