年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,11,國內上市,1736,喬山,運動休閒,2711903,2786924,2965722,-2.6918925668586584,-8.558421861523096,26530443,24323040,9.075358178911848,-
2021,11,國內上市,1737,臺鹽,食品工業,252705,394956,252684,-36.01692340412603,0.0083107755140808,3547876,2788033,27.25373049745107,-
2021,11,國內上市,1752,南光,生技醫療業,144944,153554,119423,-5.607147974002631,21.370255310953503,1629200,1577940,3.2485392346984043,-
2021,11,國內上市,1760,寶齡富錦,生技醫療業,209988,114997,213950,82.60302442672418,-1.8518345407805563,1761610,1396523,26.142569796559027,-
2021,11,國內上市,1762,中化生,生技醫療業,129732,136579,171870,-5.013215794521852,-24.517367777971725,1693345,1396630,21.245068486284843,-
2021,11,國內上市,1773,勝一,化學工業,1069700,1032653,698477,3.587555548669301,53.14749089805391,10104383,7050400,43.31645013048905,溶劑銷量較去年同期增加
2021,11,國內上市,1776,展宇,化學工業,122139,110025,143788,11.010224948875257,-15.056193840932483,1341796,1230404,9.053286562787507,-
2021,11,國內上市,1783,和康生,生技醫療業,43406,56849,39604,-23.646853946419466,9.6000403999596,470904,393833,19.569462183209637,-
2021,11,國內上市,1786,科妍,生技醫療業,37816,34160,30491,10.702576112412178,24.02348233905087,437278,416427,5.00712009547892,-
2021,11,國內上市,1789,神隆,生技醫療業,310225,241819,240069,28.288099777106016,29.223264977985497,2595048,2760526,-5.994437292023332,-
2021,11,國內上市,1795,美時,生技醫療業,986367,868252,957236,13.60376941256686,3.043241165188104,11700906,9578170,22.16222931937938,-
2021,11,國內上市,1802,台玻,玻璃陶瓷,4465225,4560703,4513047,-2.0934930426296123,-1.059638864829017,51219270,37175203,37.77805060001959,-
2021,11,國內上市,1805,寶徠,建材營造,42105,865,51131,4767.630057803468,-17.652696016115467,124441,178085,-30.1226942190527,去年累計營收較高主要係認列康橋旭案收入較本期為高。
2021,11,國內上市,1806,冠軍,玻璃陶瓷,299176,275358,293646,8.649830402603156,1.8832199314821247,2893461,3332895,-13.18475379512406,-
2021,11,國內上市,1808,潤隆,建材營造,1075239,1159146,393853,-7.238691243380903,173.00515674629875,9599516,6003815,59.89026977013782,營收變動主要係本月及本期累計房地出售收入皆較去年同期增加所致。
2021,11,國內上市,1809,中釉,玻璃陶瓷,211679,169791,139469,24.67032999393372,51.77494640386036,1985863,1654559,20.023704201542525,子公司印尼中釉109/6/15停工至109/12/7才復工，孟加拉部分客戶因應今年春節年假較早，提前備料要求出貨。
2021,11,國內上市,1810,和成,玻璃陶瓷,588898,467468,476721,25.97610959466744,23.530954163965927,4813580,4652361,3.4653157826746463,-
2021,11,國內上市,1817,凱撒衛,玻璃陶瓷,229057,218008,187860,5.068162636233533,21.92962844671564,2128478,2074359,2.608950523993195,-
2021,11,國內上市,1903,士紙,造紙工業,15546,15242,14133,1.9944889122162448,9.997877308427086,310519,145531,113.36966007242444,累計營業收入較去年同期增加，主要係出售營建房地收入。
2021,11,國內上市,1904,正隆,造紙工業,4155950,3509220,3481592,18.42945155903591,19.3692425763846,40638211,35762957,13.632133383153972,-
2021,11,國內上市,1905,華紙,造紙工業,1832863,1802666,1645777,1.6751300573705834,11.367639722757092,20030595,16801377,19.219960363963025,-
2021,11,國內上市,1906,寶隆,造紙工業,385518,412471,56654,-6.534520002618366,580.4779891975853,1593102,1174346,35.658655966810464,代理銷售工業用紙之噸數增加
2021,11,國內上市,1907,永豐餘,造紙工業,7099759,7053055,6907954,0.6621811399457398,2.7765818938574287,77803927,65977680,17.92461784045756,-
2021,11,國內上市,1909,榮成,造紙工業,5329272,5275903,4305485,1.0115614331802536,23.778668373017208,51334235,37029701,38.62989333886331,-
2021,11,國內上市,2002,中鋼,鋼鐵工業,45282222,43199465,29909497,4.821256466949301,51.39747084345818,427329608,284175594,50.37519654133282,鋼鐵事業群整體受惠鋼鐵市場復甦，銷售單價較去年同期增加所致
2021,11,國內上市,2006,東和鋼鐵,鋼鐵工業,5248687,5295519,3983338,-0.8843703516123727,31.766046466556443,52540631,37992383,38.29253879652666,-
2021,11,國內上市,2007,燁興,鋼鐵工業,586783,504451,470579,16.32110948337896,24.69383461650435,6477309,5079219,27.525688496597606,-
2021,11,國內上市,2008,高興昌,鋼鐵工業,134729,137643,95820,-2.1170709734603284,40.606345230640784,1420411,852153,66.68497323837386,主要係原物料價格上漲
2021,11,國內上市,2009,第一銅,鋼鐵工業,283203,290992,202123,-2.6767058888216857,40.11418789548938,2909784,2026426,43.59191996154807,-
2021,11,國內上市,2010,春源,鋼鐵工業,2454501,2355583,1919466,4.199300130795646,27.87415875040245,24028393,17390430,38.17020625711957,-
2021,11,國內上市,2012,春雨,鋼鐵工業,1208190,1014616,773663,19.07854794326129,56.16489350014153,10752680,7208463,49.16744387811937,去年疫情嚴重，各國需求低迷。今年疫情好轉，各國需求恢復，台灣扣件業接單大好，扣件及線材需求大增，故營業額大幅成長。
2021,11,國內上市,2013,中鋼構,鋼鐵工業,1476407,1265021,1417470,16.710078330715458,4.157901049052184,13986439,11997224,16.580627318453,-
2021,11,國內上市,2014,中鴻,鋼鐵工業,4813514,5106918,3147316,-5.745226377239658,52.940283085651394,49783586,33521851,48.51085043006725,本月售價較去年同月增加，致營業收入增加。
2021,11,國內上市,2015,豐興,鋼鐵工業,3793073,3670689,2525123,3.334087960053276,50.21339554548432,34890617,24506438,42.37326942414071,主係景氣復甦，原物料上漲，銷售數量及價格分別較去年同期增加6.99%及40.41%，使110年11月營業收入較去年同期大幅成長。
2021,11,國內上市,2017,官田鋼,鋼鐵工業,330687,267296,310408,23.715656051717943,6.533014613025437,3678140,3127393,17.610418645817777,-
2021,11,國內上市,2020,美亞,鋼鐵工業,546223,615474,412000,-11.25165319737308,32.578398058252425,6064353,4583985,32.29434651291398,-
2021,11,國內上市,2022,聚亨,鋼鐵工業,616183,760531,560876,-18.97989694042715,9.86082485255208,10164762,7322314,38.818985364462655,-
2021,11,國內上市,2023,燁輝,鋼鐵工業,8011239,7611947,5564557,5.245596166132003,43.96903473178548,81807781,50074529,63.37204290029368,營收成長係因銷售量及售價皆明顯較去年同期提升所致
2021,11,國內上市,2024,志聯,鋼鐵工業,111663,129789,125066,-13.96574440052701,-10.71674156045608,1425917,1058072,34.765592511662724,-
2021,11,國內上市,2025,千興,鋼鐵工業,389701,288477,85064,35.08910589059093,358.1268221574344,2224085,730352,204.5223399128092,本月營收及累計營收較去年同期增加係因為客戶需求增加所致。
2021,11,國內上市,2027,大成鋼,鋼鐵工業,8375852,8887169,5145374,-5.753429466683935,62.78412414724372,89774557,53311151,68.39733398365381,因美國市場需求暢旺所致
2021,11,國內上市,2028,威致,鋼鐵工業,1530794,1484020,802682,3.1518443147666475,90.70989507675516,12537628,7736841,62.05099729980233,景氣回升好轉，故營收增加
2021,11,國內上市,2029,盛餘,鋼鐵工業,1255400,1495069,804238,-16.030631362164556,56.09807047167629,13199850,8334940,58.36766671385757,銷售量比去年同期多且銷售平均價格比去年同期上漲
2021,11,國內上市,2030,彰源,鋼鐵工業,1501187,1530286,923173,-1.9015399735735672,62.61166650237821,13722525,9526342,44.04820864084032,主要係鎳價上漲帶動不銹鋼產品價格上漲致營收增加
2021,11,國內上市,2031,新光鋼,鋼鐵工業,1042099,1104580,842678,-5.656539137047566,23.66514849088264,13047962,8790914,48.425544829582,-
2021,11,國內上市,2032,新鋼,鋼鐵工業,300281,339004,278325,-11.42257908461257,7.888619419743106,3242837,2923121,10.937487705777489,-
2021,11,國內上市,2033,佳大,鋼鐵工業,76399,67346,59593,13.442520713925104,28.20129881026295,763672,688483,10.920966821257752,-
2021,11,國內上市,2034,允強,鋼鐵工業,1661156,1909639,950552,-13.012040495611998,74.75698331074996,16698276,11651900,43.30946884199143,主係因不銹鋼漲價及需求增加所致。
2021,11,國內上市,2038,海光,鋼鐵工業,998261,971203,698833,2.786029285329638,42.84686040870995,9155124,6792937,34.774163222770945,-
2021,11,國內上市,2049,上銀,電機機械,2262241,2410871,2044943,-6.164991822457527,10.62611525113414,25243151,19137764,31.90230060314256,-
2021,11,國內上市,2059,川湖,電子零組件業,604776,587439,418681,2.9512851547139363,44.44792097085848,5717226,4328065,32.096583577187495,-
2021,11,國內上市,2062,橋椿,居家生活,774315,851504,686099,-9.065019072135891,12.857619672962649,8839632,6461891,36.79636502689383,-
2021,11,國內上市,2069,運錩,鋼鐵工業,1499792,1379164,742212,8.746457999193714,102.07056743895276,12881539,6576458,95.87350820152732,主要係鋼鐵需求量增加及價格上漲所致。
2021,11,國內上市,2101,南港,橡膠工業,616133,601265,906391,2.472786541707899,-32.0234865527129,7511641,8932624,-15.907789245355003,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2021,11,國內上市,2102,泰豐,橡膠工業,125995,95257,522850,32.268494703801295,-75.9022664244047,1448881,5368857,-73.01323168041168,"因美國反傾銷案,導致本公司11月營收及累計營收下滑"
2021,11,國內上市,2103,台橡,橡膠工業,2966030,2629092,2124898,12.81575540148462,39.58458241289699,30005510,21758878,37.900079222834925,-
2021,11,國內上市,2104,國際中橡,橡膠工業,4739968,1671597,1624966,183.55925501182404,191.69644164862527,23325658,15345673,52.001531636963726,與Genzyme 就被授權之歐洲及美國專利權所生之歐洲與美國權利金爭議達成和解，故本月認列權利金收入。
2021,11,國內上市,2105,正新,橡膠工業,8111332,7823888,9005039,3.6739278476379007,-9.9245211486591,93349637,87248071,6.993353469098475,無。
2021,11,國內上市,2106,建大,橡膠工業,2673639,2924806,2737670,-8.5874755453866,-2.338886717537176,32245636,27687946,16.460917685985084,-
2021,11,國內上市,2107,厚生,橡膠工業,170384,269104,154713,-36.68470182531661,10.1290777116338,2523059,2714954,-7.06807555487128,-
2021,11,國內上市,2108,南帝,橡膠工業,1229045,1416901,1882620,-13.258230462114147,-34.71624650752675,22258713,12132409,83.4649079172982,主係銷售增加
2021,11,國內上市,2109,華豐,橡膠工業,515237,515210,412457,0.005240581510452,24.918961249293865,5009243,4385205,14.230531981971197,-
2021,11,國內上市,2114,鑫永銓,橡膠工業,170657,169177,141032,0.8748234098015688,21.005871007998184,1764612,1455152,21.26650686663661,-
2021,11,國內上市,2115,六暉-KY,汽車工業,300360,262772,274575,14.30441599561597,9.39087680961486,3119732,2302467,35.49518842181017,-
2021,11,國內上市,2201,裕隆,汽車工業,7259140,6626899,7618695,9.5405256666806,-4.719377793703515,71493104,74660306,-4.242149770990759,-
2021,11,國內上市,2204,中華,汽車工業,1925806,2235985,2645038,-13.872141360518969,-27.19174544940375,28871131,28332653,1.9005562239441536,-
2021,11,國內上市,2206,三陽工業,汽車工業,3904346,3253657,4071832,19.998696850958783,-4.113283652174255,37661862,36611756,2.8682207977131715,-
2021,11,國內上市,2207,和泰車,汽車工業,18675699,16838493,20960133,10.910750742361564,-10.898948017171456,222392828,210000154,5.901269005736062,-
2021,11,國內上市,2208,台船,航運業,1746124,1292473,2252674,35.0994566230784,-22.486609247498752,17394451,23965847,-27.41983623612385,-
2021,11,國內上市,2211,長榮鋼,鋼鐵工業,1673529,1251188,847654,33.755199058814505,97.430673364368,12007309,8362783,43.580300959620736,主要為鋼構事業認列收入數量較去年同期增加，導致收入增加。
2021,11,國內上市,2227,裕日車,汽車工業,1754197,1979754,3125709,-11.393183193467472,-43.87842886205978,23080706,27053018,-14.683433840911944,-
2021,11,國內上市,2228,劍麟,汽車工業,299161,281261,376842,6.364195533685794,-20.61367894236842,3349739,3082872,8.656441136706292,-
2021,11,國內上市,2231,為升,汽車工業,343661,306490,291499,12.127965023328656,17.894401009952006,3696081,2956409,25.019271690757268,-
2021,11,國內上市,2233,宇隆,汽車工業,243650,217351,237632,12.099783299823788,2.5324872071101536,2994840,2256204,32.73799709600728,-
2021,11,國內上市,2236,百達-KY,汽車工業,144336,91747,107381,57.31958538153836,34.414840614261365,1247178,1049682,18.814841066151462,-
2021,11,國內上市,2239,英利-KY,汽車工業,1863503,1743019,2502038,6.9123744491597625,-25.520595610458354,17933904,18583361,-3.4948306713731707,-
2021,11,國內上市,2241,艾姆勒,汽車工業,96659,113860,80176,-15.107149130511154,20.558521253242866,1039864,764845,35.95748158123541,-
2021,11,國內上市,2243,宏旭-KY,汽車工業,160072,120606,115183,32.72308177039285,38.971896894507005,1267600,711847,78.07197333134789,本年累積認列合約收入金額較去年同期大幅增加
2021,11,國內上市,2247,汎德永業,汽車工業,3423001,3189005,3344245,7.337586488575591,2.3549710024235666,38854282,35048049,10.860042452006388,-
2021,11,國內上市,2248,華勝-KY,汽車工業,96227,67720,72403,42.09539279385706,32.90471389307073,834779,586579,42.31314111142745,-
2021,11,國內上市,2250,IKKA-KY,汽車工業,302441,281845,364063,7.307562667423584,-16.9261913460033,3331292,3256823,2.286553490932728,-
2021,11,國內上市,2254,巨鎧精密-創,汽車工業,136610,130500,58857,4.681992337164751,132.104932293525,1039892,636290,63.43051124487262,市場需求提升以及公司積極擴展業務，致營收較去年同期成長。
2021,11,國內上市,2301,光寶科,電腦及週邊設備業,14918003,14593228,13894461,2.225518576150527,7.366547000275865,149768627,143668088,4.246272839658031,-
2021,11,國內上市,2302,麗正,半導體業,57374,60136,139434,-4.592922708527338,-58.85221681942711,679166,671321,1.1685914785922085,系訂單需求影響
2021,11,國內上市,2303,聯電,半導體業,19661423,19158585,14725559,2.6246092809046178,33.51902634052806,192731438,161532945,19.31401238304669,-
2021,11,國內上市,2305,全友,電腦及週邊設備業,56795,48436,68209,17.257824758444134,-16.733862100309345,558281,512889,8.850258048037684,-
2021,11,國內上市,2308,台達電,電子零組件業,27335881,26378454,25492411,3.6295796561845513,7.231446252769109,284615674,255697059,11.309717488772524,-
2021,11,國內上市,2312,金寶,其他電子業,11957664,11729782,11510101,1.9427641536731035,3.888436773925789,125147063,115059088,8.767647280499911,-
2021,11,國內上市,2313,華通,電子零組件業,6825656,6001507,6308150,13.732367553682767,8.203768141214143,56144764,54923439,2.2236863208802347,-
2021,11,國內上市,2314,台揚,通信網路業,351584,320038,347106,9.85695448665471,1.2900958208731628,3677469,3581342,2.6841055671309806,-
2021,11,國內上市,2316,楠梓電,電子零組件業,510181,441049,419911,15.674448870760392,21.49741254694447,4837687,4305754,12.35400350321918,-
