年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,11,國內上市,1805,寶徠,建材營造,51131,199,4,25593.96984924623,1278175.0,178085,127164,40.0435657890598,本月及累計營收較高主要係認列新店康橋旭案之收入所致。
2020,11,國內上市,1806,冠軍,玻璃陶瓷,293646,304651,398167,-3.612330174527574,-26.25054311381908,3332895,4324536,-22.930575673320792,-
2020,11,國內上市,1808,潤隆,建材營造,393853,443269,543410,-11.148083894880989,-27.521944756261387,6003815,3417640,75.67136971711473,營收變動主要係本年工程及房地出售收入皆較去年同期增加所致。
2020,11,國內上市,1809,中釉,玻璃陶瓷,139469,177115,190600,-21.255116732066732,-26.826337880377757,1654559,2092672,-20.935579010948683,-
2020,11,國內上市,1810,和成,玻璃陶瓷,476721,411014,530843,15.986560068513482,-10.19548152655305,4652361,4989009,-6.747792998569455,-
2020,11,國內上市,1817,凱撒衛,玻璃陶瓷,187860,203519,221131,-7.6941219247343,-15.04583256078976,2074359,2085053,-0.5128886412000079,-
2020,11,國內上市,1903,士紙,造紙工業,14133,15160,15145,-6.774406332453826,-6.682073291515351,145531,153806,-5.380154220251486,-
2020,11,國內上市,1904,正隆,造紙工業,3481592,3366103,3467924,3.4309407644388776,0.3941262841976929,35762957,35880346,-0.3271679710112048,-
2020,11,國內上市,1905,華紙,造紙工業,1645777,1600126,1598482,2.8529628291772022,2.958744608947739,16801377,18918156,-11.189140210071214,-
2020,11,國內上市,1906,寶隆,造紙工業,56654,101929,120887,-44.41817343444947,-53.13474567157759,1174346,1163292,0.9502343349735062,工業用紙銷售噸數減少
2020,11,國內上市,1907,永豐餘,造紙工業,6907954,6743318,6431224,2.4414687250401066,7.412741338196275,65977680,68079534,-3.087350744792113,-
2020,11,國內上市,1909,榮成,造紙工業,4305485,4179763,4254721,3.0078738914144174,1.1931217111533283,37029701,43227951,-14.338523701944606,-
2020,11,國內上市,2002,中鋼,鋼鐵工業,29909497,27088765,27653365,10.41292210995961,8.158616501102125,284175594,337136779,-15.709109269267833,-
2020,11,國內上市,2006,東和鋼鐵,鋼鐵工業,3983338,3914211,3604646,1.7660519578530642,10.505664079080164,37992383,41125049,-7.617415847942212,-
2020,11,國內上市,2007,燁興,鋼鐵工業,470579,485649,424405,-3.103064147151544,10.87970217127508,5079219,6101324,-16.75218362440677,-
2020,11,國內上市,2008,高興昌,鋼鐵工業,95820,95624,69065,0.204969463732954,38.73886918120611,852153,1065743,-20.0414171146327,-
2020,11,國內上市,2009,第一銅,鋼鐵工業,202123,185396,215118,9.022309003430497,-6.040870591954183,2026426,2325775,-12.870935494620072,-
2020,11,國內上市,2010,春源,鋼鐵工業,1919466,1748007,1663620,9.808827996684224,15.378872579074548,17390430,15212267,14.318464171053533,-
2020,11,國內上市,2012,春雨,鋼鐵工業,773663,661541,730871,16.948609383243063,5.854931992102573,7208463,8540858,-15.600247656617167,-
2020,11,國內上市,2013,中鋼構,鋼鐵工業,1417470,1162396,1260204,21.94381260775157,12.479408095832104,11997224,14810513,-18.995216438485283,-
2020,11,國內上市,2014,中鴻,鋼鐵工業,3147316,3181690,2408924,-1.0803692377321483,30.65235765013757,33521851,37914378,-11.585385892391535,-
2020,11,國內上市,2015,豐興,鋼鐵工業,2525123,2291325,2283608,10.203615811811945,10.576027058934809,24506438,25264358,-2.9999574895194248,-
2020,11,國內上市,2017,官田鋼,鋼鐵工業,310408,329038,311949,-5.661960016776177,-0.49399100493991,3127393,3664976,-14.66811788126307,-
2020,11,國內上市,2020,美亞,鋼鐵工業,412000,397388,316492,3.677010881053278,30.177066086978503,4583985,4098575,11.843384590985892,-
2020,11,國內上市,2022,聚亨,鋼鐵工業,560876,555853,1093624,0.9036561824799004,-48.71400042427745,7322314,10688902,-31.49610689666721,-
2020,11,國內上市,2023,燁輝,鋼鐵工業,5564557,5376577,4359246,3.496276534307981,27.64952929933296,50074529,54603578,-8.294417995831703,-
2020,11,國內上市,2024,志聯,鋼鐵工業,125066,105395,89479,18.66407324825656,39.77134299668079,1058072,1130039,-6.36854126273518,-
2020,11,國內上市,2025,千興,鋼鐵工業,85064,19931,63886,326.79243389694443,33.14967285477256,730352,1084880,-32.67900597301084,-
2020,11,國內上市,2027,大成鋼,鋼鐵工業,5145374,5292296,4978326,-2.7761485752119683,3.355505445002999,53311151,73552169,-27.51926731079813,-
2020,11,國內上市,2028,威致,鋼鐵工業,802682,946260,749509,-15.173208209160274,7.094377785990562,7736841,8760637,-11.686319156928883,-
2020,11,國內上市,2029,盛餘,鋼鐵工業,804238,844643,607266,-4.783677837855757,32.43586830153507,8334940,8996707,-7.355658020206727,-
2020,11,國內上市,2030,彰源,鋼鐵工業,923173,875719,815217,5.418861529782956,13.242609023118998,9526342,10957328,-13.0596254853373,-
2020,11,國內上市,2031,新光鋼,鋼鐵工業,842678,789674,623098,6.712136907128764,35.24004249732787,8790914,7588805,15.840557241884593,-
2020,11,國內上市,2032,新鋼,鋼鐵工業,278325,263041,223669,5.810501024555108,24.436108714216097,2923121,2553967,14.454141341685308,-
2020,11,國內上市,2033,佳大,鋼鐵工業,59593,59315,58061,0.4686841439770716,2.6386042265892766,688483,764844,-9.983865990973325,-
2020,11,國內上市,2034,允強,鋼鐵工業,950552,948429,1144280,0.2238438512529667,-16.93012199811235,11651900,15020951,-22.42901265039744,-
2020,11,國內上市,2038,海光,鋼鐵工業,698833,557022,723744,25.458779006933295,-3.441962904010258,6792937,7211001,-5.797586215838828,-
2020,11,國內上市,2049,上銀,電機機械,2044943,1977041,1278641,3.4345266486633306,59.93097358836452,19137764,18881388,1.3578239057425228,主係美中貿易戰及新冠肺炎影響趨緩，市場需求逐漸恢復正常所致
2020,11,國內上市,2059,川湖,電子零組件業,418681,371900,420842,12.578919064264587,-0.5134943755613746,4328065,4395065,-1.5244370674836436,-
2020,11,國內上市,2062,橋椿,居家生活,686099,726869,461156,-5.608988689846451,48.7780707613042,6461891,5642176,14.528348637121564,-
2020,11,國內上市,2069,運錩,鋼鐵工業,742212,672466,686903,10.37167678365895,8.051937464241677,6576458,8019912,-17.998377039548565,-
2020,11,國內上市,2101,南港,橡膠工業,906391,912574,876768,-0.6775340958651025,3.378658892660316,8932624,10252360,-12.872509353943872,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2020,11,國內上市,2102,泰豐,橡膠工業,522850,520519,343756,0.447822269696207,52.09916336005772,5368857,4177006,28.53361953514072,"因疫情關係,美國地區自駕需求提高,因此訂單逐漸回籠"
2020,11,國內上市,2103,台橡,橡膠工業,2124898,1997435,2414443,6.381334060933146,-11.992206898236985,21758878,26724034,-18.579365675107283,-
2020,11,國內上市,2104,國際中橡,橡膠工業,1624966,1534441,1668246,5.899542569574197,-2.594341601898041,15345673,22093678,-30.542696422026246,-
2020,11,國內上市,2105,正新,橡膠工業,9005039,8571569,8563549,5.057067148383219,5.155455991435327,87248071,99934942,-12.695130197804088,無。
2020,11,國內上市,2106,建大,橡膠工業,2737670,2879154,2649438,-4.914082400594063,3.3302156910257947,27687946,29990959,-7.679024201926987,-
2020,11,國內上市,2107,厚生,橡膠工業,154713,129137,166767,19.805323029031182,-7.228048714673767,2714954,2398199,13.208036530746616,-
2020,11,國內上市,2108,南帝,橡膠工業,1882620,1442770,1014760,30.486494728889568,85.52367062162482,12132409,11410226,6.329261138210584,主係銷售量增加及銷售單價調升
2020,11,國內上市,2109,華豐,橡膠工業,412457,512638,440729,-19.542250086805893,-6.414826344533716,4385205,4778245,-8.22561421609817,-
2020,11,國內上市,2114,鑫永銓,橡膠工業,141032,140176,140098,0.6106608834607922,0.6666761838141873,1455152,1517993,-4.139742409879361,-
2020,11,國內上市,2115,六暉-KY,汽車工業,274575,260465,217971,5.417234561265429,25.96859215216703,2302467,2486444,-7.399201429833127,-
2020,11,國內上市,2201,裕隆,汽車工業,7618695,7540911,7277495,1.0314934097485038,4.688426443439672,74660306,77737802,-3.958815300695021,-
2020,11,國內上市,2204,中華,汽車工業,2645038,2820607,2097054,-6.224511248819846,26.13113443907501,28337113,29308517,-3.3144085727708434,-
2020,11,國內上市,2206,三陽工業,汽車工業,4071832,3799312,2596943,7.172877615736744,56.79327578618398,36611756,30884170,18.545377777677043,主係本月機車銷售台數增加所致。
2020,11,國內上市,2207,和泰車,汽車工業,20960133,20399524,21470096,2.7481474567739914,-2.37522459145036,210000154,191924708,9.41798801642569,-
2020,11,國內上市,2208,台船,航運業,2252674,2071838,1589724,8.728288601714999,41.7022074272012,23965847,14879604,61.065086140733314,主要係艦艇業務依進度認列營收所致
2020,11,國內上市,2211,長榮鋼,鋼鐵工業,847654,696865,625296,21.638193911302764,35.56043857629027,8362783,7391320,13.14329510831624,-
2020,11,國內上市,2227,裕日車,汽車工業,3125709,2292296,2829599,36.35712839877573,10.464733695481232,27053018,29654062,-8.77129075942446,-
2020,11,國內上市,2228,劍麟,汽車工業,376842,383993,364899,-1.8622735310279093,3.2729604630322364,3082872,4205476,-26.69386295392008,-
2020,11,國內上市,2231,為升,汽車工業,291499,385332,353915,-24.35120882771221,-17.635873020357995,2956409,3779994,-21.787997547086054,-
2020,11,國內上市,2233,宇隆,汽車工業,237632,229113,210928,3.718252565328026,12.660244253963436,2256204,2141619,5.350391456183383,-
2020,11,國內上市,2236,百達-KY,汽車工業,107381,109452,150479,-1.8921536381244743,-28.640541205085096,1049682,1650658,-36.408268702541655,-
2020,11,國內上市,2239,英利-KY,汽車工業,2502038,1883545,2161134,32.83664579290646,15.774311079275972,18583361,19520871,-4.802603326460177,-
2020,11,國內上市,2241,艾姆勒,汽車工業,80176,76645,60117,4.606954139213256,33.366601793169984,764845,705817,8.363074281293876,-
2020,11,國內上市,2243,宏旭-KY,汽車工業,115183,66306,141553,73.71429433233794,-18.62906473193786,711847,1467114,-51.47977594106525,本月認列合約收入金額較去年同期減少
2020,11,國內上市,2247,汎德永業,汽車工業,3344245,3071460,3176434,8.881281214796871,5.282999741219242,35048049,29809928,17.571733148768423,-
2020,11,國內上市,2248,華勝-KY,汽車工業,72403,72538,53623,-0.1861093495822879,35.022285213434536,586579,574507,2.1012798799666497,-
2020,11,國內上市,2301,光寶科,電腦及週邊設備業,13894461,14100919,15012746,-1.464145705680601,-7.448903751518876,143668088,163455861,-12.105881599436804,-
2020,11,國內上市,2302,麗正,半導體業,139434,92633,45026,50.52303174894476,209.67441034069205,671321,456158,47.1685249409196,係訂單需求增加
2020,11,國內上市,2303,聯電,半導體業,14725559,15282825,13891904,-3.646354649745711,6.001013252035143,161532945,134831609,19.803469081200387,-
2020,11,國內上市,2305,全友,電腦及週邊設備業,68209,45928,45237,48.512889740463336,50.78143997170458,512889,450363,13.883467336348678,市場需求增加
2020,11,國內上市,2308,台達電,電子零組件業,25492411,26152175,22668237,-2.522788257573223,12.458728043120423,255697059,245721928,4.059520076694173,-
2020,11,國內上市,2312,金寶,其他電子業,11510101,12654462,11494565,-9.043142252906524,0.1351595297429698,115059088,126440985,-9.001746546026986,-
2020,11,國內上市,2313,華通,電子零組件業,6308150,6227201,6098104,1.2999259217744858,3.4444476512699684,54923439,51161034,7.354044095355852,-
2020,11,國內上市,2314,台揚,通信網路業,347106,288686,553803,20.236519955938284,-37.32319976598177,3581342,5349460,-33.052270696481514,-
2020,11,國內上市,2316,楠梓電,電子零組件業,419911,324017,415736,29.59536073724527,1.004243077337541,4305754,4659411,-7.590165366395023,-
2020,11,國內上市,2317,鴻海,其他電子業,681375475,612553870,602646218,11.235192261539382,13.063926172353412,4642281058,4800019007,-3.286194258188695,-
2020,11,國內上市,2321,東訊,通信網路業,82517,80872,116635,2.034078543871797,-29.25193981223475,994721,1443639,-31.096278224680823,-
2020,11,國內上市,2323,中環,光電業,844607,703597,493878,20.04130205216907,71.01531147368378,8511735,6640939,28.170654782403517,因109年增加Verbatim品牌業務之事業體，故109年併入其營收。
2020,11,國內上市,2324,仁寶,電腦及週邊設備業,106871487,112734561,86464827,-5.200777781003644,23.60111123567043,934548221,898304638,4.0346650197302,-
2020,11,國內上市,2327,國巨,電子零組件業,7669599,7201405,3520339,6.5014257634447725,117.86535330830354,60325156,38025836,58.6425502913335,與去年同期比較營收增加，主要是因歐美市場需求強勁所致。
2020,11,國內上市,2328,廣宇,電子零組件業,1770063,1798197,2031686,-1.564567174786745,-12.877137510422378,18646664,23442688,-20.458507147303244,-
2020,11,國內上市,2329,華泰,半導體業,1088312,1144655,1299155,-4.922269155335013,-16.229241314546762,12639327,16163180,-21.80173084751887,-
2020,11,國內上市,2330,台積電,半導體業,124865438,119302707,107884396,4.662703085186491,15.740035287401524,1221889899,966672310,26.401665420622216,無
2020,11,國內上市,2331,精英,電腦及週邊設備業,2116486,1883613,2334730,12.363102187126549,-9.347719008193668,23126324,25909404,-10.741582477157715,-
2020,11,國內上市,2332,友訊,通信網路業,1395339,1404643,1488883,-0.6623747101576699,-6.282830820151752,13824559,15590436,-11.326668478033584,-
2020,11,國內上市,2337,旺宏,半導體業,3009565,3841479,3252064,-21.656086106418908,-7.456772068446377,36494457,32332779,12.871389743516945,-
2020,11,國內上市,2338,光罩,半導體業,460643,421426,355800,9.305785594623968,29.466835300730747,4238060,3146060,34.710081816621425,本公司合併美祿/群豐之營收
2020,11,國內上市,2340,台亞,半導體業,508425,490329,432080,3.690583261442827,17.66918163303092,5206247,4993918,4.25175183092714,-
2020,11,國內上市,2342,茂矽,半導體業,149961,155226,129097,-3.391828688492907,16.161490971904847,1709500,1231568,38.8067893936835,-
2020,11,國內上市,2344,華邦電,半導體業,6675073,6864511,4057424,-2.7596721747550554,64.5150469854765,53874903,44697340,20.53268270550328,本公司之子公司新唐科技109/9/1完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財報
2020,11,國內上市,2345,智邦,通信網路業,4991408,4379859,4263495,13.962755422035276,17.073152425416236,48120361,50274180,-4.284145459955787,-
2020,11,國內上市,2347,聯強,電子通路業,34158123,28556656,29730592,19.61527638250081,14.892172345575895,296819780,306968620,-3.3061490128860727,本月營收係當月自結數，前期調整數反應在本年累計營收內
2020,11,國內上市,2348,海悅,其他,439799,379778,312268,15.804232999278526,40.84023979402309,3127659,1334676,134.338446184692,本年度增減百分比達50％以上，係因個案銷售狀況良好
2020,11,國內上市,2349,錸德,光電業,560753,574908,646955,-2.462133071726259,-13.324265211645324,6000233,7176123,-16.38614611260147,-
2020,11,國內上市,2351,順德,半導體業,776665,735528,717094,5.59285302530971,8.307279101484603,7630235,8068690,-5.434029563659033,-
2020,11,國內上市,2352,佳世達,電腦及週邊設備業,19873665,18063637,15147182,10.020285505072982,31.203711687097968,172504750,155372312,11.026699531896003,-
2020,11,國內上市,2353,宏碁,電腦及週邊設備業,28718879,25517060,20427418,12.547758244876173,40.5898630947876,248721418,210947971,17.906523026002464,-
2020,11,國內上市,2354,鴻準,其他電子業,12172660,11966398,8759228,1.7236765817082134,38.96955302453596,94330894,93293019,1.112489456472622,-
